400	0
410	0
420	0
430	0
440	0.01
450	0.04
460	0.77
470	1.27
480	1.33
490	1.35
500	1.36
510	1.37
520	1.38
530	1.38
540	1.38
550	1.38
560	1.38
570	1.37
580	1.37
590	1.36
600	1.36
610	1.36
620	1.36
630	1.36
640	1.26
650	0.13
660	0
670	0
