340	0.001
350	0.003
360	0.004
370	0.006
380	0.008
390	0.01
400	0.013
410	0.014
420	0.015
430	0.015
440	0.017
450	0.055
460	0.25
470	0.416
480	0.55
490	0.61
500	0.64
510	0.672
520	0.683
530	0.681
540	0.672
550	0.655
560	0.648
570	0.65
580	0.642
590	0.633
600	0.638
610	0.5
620	0.15
630	0.004
640	0.002
650	0
