450	0.041
460	0.261
470	0.505
480	0.843
490	0.988
500	1.025
510	1.04
520	0.971
530	0.941
540	0.962
550	0.98
560	0.96
570	0.878
580	0.771
590	0.714
600	0.813
610	0.988
620	0.921
630	0.437
640	0.017
650	0.003
